open_time,open,high,low,close,volume
2024-10-04 09:00:00,2659.1,2660.25,2656.91,2657.51,5897.0
2024-10-04 10:00:00,2657.51,2660.76,2657.22,2658.34,5735.0
2024-10-04 11:00:00,2658.34,2662.59,2657.49,2661.4,6705.0
2024-10-04 12:00:00,2661.4,2661.55,2632.05,2638.83,16403.0
2024-10-04 13:00:00,2638.85,2655.18,2637.56,2651.93,18357.0
2024-10-04 14:00:00,2651.93,2661.17,2646.57,2658.44,15853.0
2024-10-04 15:00:00,2658.42,2670.2,2647.85,2653.3,17386.0
2024-10-04 16:00:00,2653.3,2653.9,2641.93,2645.39,12199.0
2024-10-04 17:00:00,2645.45,2650.47,2643.95,2650.09,9924.0
2024-10-04 18:00:00,2650.1,2650.8,2644.36,2645.64,7883.0
2024-10-04 19:00:00,2645.64,2652.11,2642.8,2651.66,6182.0
2024-10-04 20:00:00,2651.67,2653.96,2649.9,2653.57,2678.0
2024-10-06 22:00:00,2651.45,2652.85,2649.56,2650.88,4114.0
2024-10-06 23:00:00,2650.86,2652.44,2649.74,2650.16,2869.0
2024-10-07 00:00:00,2650.16,2651.13,2647.83,2649.32,4623.0
2024-10-07 01:00:00,2649.32,2651.94,2643.88,2646.22,7735.0
2024-10-07 02:00:00,2646.22,2648.67,2645.28,2645.31,6989.0
2024-10-07 03:00:00,2645.3,2647.48,2643.94,2647.45,5686.0
2024-10-07 04:00:00,2647.44,2648.66,2646.36,2646.78,3623.0
2024-10-07 05:00:00,2646.79,2646.79,2640.1,2640.73,5216.0
2024-10-07 06:00:00,2640.81,2643.97,2639.76,2643.27,8748.0
2024-10-07 07:00:00,2643.26,2652.87,2642.06,2652.06,11156.0
2024-10-07 08:00:00,2652.08,2656.42,2651.68,2652.32,10021.0
2024-10-07 09:00:00,2652.32,2657.28,2650.71,2656.62,7447.0
2024-10-07 10:00:00,2656.62,2658.55,2655.26,2655.43,7731.0
2024-10-07 11:00:00,2655.42,2659.66,2655.13,2656.97,7614.0
2024-10-07 12:00:00,2657.0,2659.3,2637.81,2640.12,13146.0
2024-10-07 13:00:00,2640.1,2653.77,2639.76,2642.79,16173.0
2024-10-07 14:00:00,2642.77,2647.8,2640.5,2640.86,13964.0
2024-10-07 15:00:00,2640.87,2650.17,2639.13,2645.73,11027.0
2024-10-07 16:00:00,2645.73,2646.95,2642.7,2646.86,7265.0
2024-10-07 17:00:00,2646.86,2648.8,2644.23,2648.03,5236.0
2024-10-07 18:00:00,2648.04,2648.13,2639.76,2640.86,6467.0
2024-10-07 19:00:00,2640.86,2644.72,2640.42,2643.32,5959.0
2024-10-07 20:00:00,2643.29,2643.73,2641.8,2642.51,2418.0
2024-10-07 22:00:00,2642.63,2649.18,2641.78,2644.24,3310.0
2024-10-07 23:00:00,2644.25,2644.89,2642.48,2643.06,3587.0
2024-10-08 00:00:00,2643.07,2645.15,2642.34,2643.55,4873.0
2024-10-08 01:00:00,2643.59,2647.96,2637.94,2647.3,14872.0
2024-10-08 02:00:00,2647.28,2648.22,2633.78,2635.75,14948.0
2024-10-08 03:00:00,2635.75,2645.74,2635.27,2643.01,11447.0
2024-10-08 04:00:00,2642.98,2643.82,2641.41,2643.12,4039.0
2024-10-08 05:00:00,2643.12,2646.34,2641.56,2645.03,8422.0
2024-10-08 06:00:00,2645.03,2646.51,2635.74,2636.46,12959.0
2024-10-08 07:00:00,2636.44,2638.56,2631.24,2634.05,11771.0
2024-10-08 08:00:00,2634.0,2640.35,2628.68,2637.92,11342.0
2024-10-08 09:00:00,2637.94,2641.99,2635.82,2641.45,8395.0
2024-10-08 10:00:00,2641.45,2647.49,2639.83,2646.34,8770.0
2024-10-08 11:00:00,2646.34,2651.9,2646.29,2650.74,9694.0
2024-10-08 12:00:00,2650.74,2653.09,2639.77,2645.9,12903.0
2024-10-08 13:00:00,2645.9,2647.64,2636.68,2639.7,16232.0
2024-10-08 14:00:00,2639.7,2640.47,2619.89,2621.0,17612.0
2024-10-08 15:00:00,2621.19,2621.19,2604.81,2613.06,16787.0
2024-10-08 16:00:00,2613.03,2616.27,2606.71,2608.99,10467.0
2024-10-08 17:00:00,2609.0,2618.16,2605.59,2614.56,10482.0
2024-10-08 18:00:00,2614.57,2617.04,2613.93,2615.8,6860.0
2024-10-08 19:00:00,2615.8,2623.65,2614.98,2622.99,7161.0
2024-10-08 20:00:00,2622.99,2623.16,2618.9,2621.85,3877.0
2024-10-08 22:00:00,2621.56,2622.41,2620.64,2622.03,1665.0
2024-10-08 23:00:00,2622.03,2623.78,2621.16,2621.96,2954.0
2024-10-09 00:00:00,2621.96,2623.25,2621.0,2621.17,4415.0
2024-10-09 01:00:00,2621.17,2624.31,2618.41,2620.01,12271.0
2024-10-09 02:00:00,2620.04,2620.4,2616.91,2618.49,10354.0
2024-10-09 03:00:00,2618.48,2618.82,2614.96,2617.19,7551.0
2024-10-09 04:00:00,2617.18,2618.65,2615.5,2616.02,2904.0
2024-10-09 05:00:00,2616.02,2624.3,2615.7,2619.72,11118.0
2024-10-09 06:00:00,2619.72,2619.72,2610.67,2612.78,11643.0
2024-10-09 07:00:00,2612.77,2615.68,2609.18,2611.71,9766.0
2024-10-09 08:00:00,2611.74,2617.44,2610.49,2616.29,8600.0
2024-10-09 09:00:00,2616.29,2618.65,2614.71,2618.1,6675.0
2024-10-09 10:00:00,2618.1,2621.54,2616.09,2621.18,5967.0
2024-10-09 11:00:00,2621.15,2622.46,2616.99,2619.06,7276.0
2024-10-09 12:00:00,2619.07,2622.36,2615.49,2618.9,10591.0
2024-10-09 13:00:00,2618.9,2620.72,2606.96,2609.69,16050.0
2024-10-09 14:00:00,2609.67,2611.93,2605.4,2609.89,14291.0
2024-10-09 15:00:00,2609.88,2617.92,2609.56,2614.85,11878.0
2024-10-09 16:00:00,2614.85,2615.87,2607.84,2608.74,8682.0
2024-10-09 17:00:00,2608.74,2609.94,2606.52,2609.65,7790.0
2024-10-09 18:00:00,2609.75,2611.13,2605.21,2606.4,6780.0
2024-10-09 19:00:00,2606.41,2610.26,2606.34,2609.3,4858.0
2024-10-09 20:00:00,2609.24,2609.47,2606.94,2607.68,2646.0
2024-10-09 22:00:00,2607.4,2609.03,2606.86,2608.94,1732.0
2024-10-09 23:00:00,2608.94,2609.43,2607.92,2608.48,1782.0
2024-10-10 00:00:00,2608.48,2610.22,2605.95,2609.35,5376.0
2024-10-10 01:00:00,2609.34,2612.54,2606.84,2609.18,10964.0
2024-10-10 02:00:00,2609.17,2615.66,2608.05,2615.29,10126.0
2024-10-10 03:00:00,2615.29,2616.94,2611.48,2611.79,8568.0
2024-10-10 04:00:00,2611.76,2614.73,2611.58,2613.95,3827.0
2024-10-10 05:00:00,2613.95,2615.55,2612.53,2613.34,6904.0
2024-10-10 06:00:00,2613.33,2616.46,2610.66,2612.54,9664.0
2024-10-10 07:00:00,2612.55,2617.08,2610.3,2616.74,9469.0
2024-10-10 08:00:00,2616.75,2617.36,2613.56,2615.54,7481.0
2024-10-10 09:00:00,2615.53,2618.51,2614.36,2617.23,5952.0
2024-10-10 10:00:00,2617.23,2618.45,2615.57,2618.01,5240.0
2024-10-10 11:00:00,2618.01,2618.93,2611.31,2613.07,7982.0
2024-10-10 12:00:00,2613.08,2627.37,2604.49,2625.13,17187.0
2024-10-10 13:00:00,2625.15,2627.98,2615.85,2626.78,19413.0
2024-10-10 14:00:00,2626.75,2629.85,2622.85,2625.53,17067.0
2024-10-10 15:00:00,2625.54,2626.22,2618.97,2623.64,12035.0
2024-10-10 16:00:00,2623.64,2629.18,2618.75,2619.33,10957.0
2024-10-10 17:00:00,2619.33,2626.29,2616.56,2623.9,11286.0
2024-10-10 18:00:00,2623.92,2629.17,2623.39,2626.5,7378.0
2024-10-10 19:00:00,2626.46,2631.43,2626.03,2629.24,6701.0
2024-10-10 20:00:00,2629.19,2631.51,2628.86,2630.05,2515.0
2024-10-10 22:00:00,2629.74,2629.9,2628.18,2628.28,1763.0
2024-10-10 23:00:00,2628.28,2635.84,2628.28,2633.22,4120.0
2024-10-11 00:00:00,2633.22,2634.41,2632.01,2633.84,6219.0
2024-10-11 01:00:00,2633.84,2638.02,2632.98,2637.89,10332.0
2024-10-11 02:00:00,2637.87,2644.12,2635.36,2642.43,9853.0
2024-10-11 03:00:00,2642.42,2646.06,2640.68,2645.54,6620.0
2024-10-11 04:00:00,2645.52,2646.09,2643.96,2645.62,3725.0
2024-10-11 05:00:00,2645.59,2645.97,2643.23,2644.77,5114.0
2024-10-11 06:00:00,2644.77,2647.19,2638.08,2639.52,10752.0
2024-10-11 07:00:00,2639.52,2645.55,2638.48,2645.39,7435.0
2024-10-11 08:00:00,2645.39,2646.21,2639.12,2639.29,6481.0
2024-10-11 09:00:00,2639.29,2641.71,2636.28,2637.92,5997.0
2024-10-11 10:00:00,2637.92,2642.27,2637.11,2641.64,5289.0
2024-10-11 11:00:00,2641.64,2644.85,2638.75,2644.76,5865.0
2024-10-11 12:00:00,2644.72,2650.13,2640.68,2643.09,13154.0
2024-10-11 13:00:00,2643.15,2653.35,2642.67,2649.68,14546.0
2024-10-11 14:00:00,2649.48,2655.31,2646.45,2653.12,14200.0
2024-10-11 15:00:00,2653.1,2659.26,2653.08,2658.8,10517.0
2024-10-11 16:00:00,2658.81,2661.45,2657.9,2660.46,7294.0
2024-10-11 17:00:00,2660.46,2661.21,2656.32,2659.65,7140.0
2024-10-11 18:00:00,2659.64,2659.68,2656.17,2658.67,5530.0
2024-10-11 19:00:00,2658.68,2658.85,2655.25,2656.12,4510.0
2024-10-11 20:00:00,2656.12,2657.25,2654.78,2656.38,2259.0
2024-10-13 22:00:00,2656.86,2657.96,2645.34,2650.36,5576.0
2024-10-13 23:00:00,2650.41,2650.74,2647.71,2648.1,3536.0
2024-10-14 00:00:00,2648.1,2648.4,2645.16,2646.78,5183.0
2024-10-14 01:00:00,2646.78,2648.48,2643.58,2646.12,11632.0
2024-10-14 02:00:00,2646.12,2655.47,2643.2,2655.16,9032.0
2024-10-14 03:00:00,2655.15,2657.4,2653.8,2655.67,5837.0
2024-10-14 04:00:00,2655.67,2660.37,2655.33,2659.25,2716.0
2024-10-14 05:00:00,2659.24,2660.72,2657.12,2658.98,5145.0
2024-10-14 06:00:00,2658.97,2666.82,2657.54,2664.1,9681.0
2024-10-14 07:00:00,2664.09,2665.26,2659.19,2660.49,8213.0
2024-10-14 08:00:00,2660.52,2661.99,2658.34,2659.44,6327.0
2024-10-14 09:00:00,2659.44,2663.04,2656.9,2658.57,5347.0
2024-10-14 10:00:00,2658.57,2660.92,2655.86,2655.87,5370.0
2024-10-14 11:00:00,2655.87,2656.87,2651.09,2652.2,6517.0
2024-10-14 12:00:00,2652.2,2654.63,2649.32,2651.44,8990.0
2024-10-14 13:00:00,2651.4,2661.23,2647.76,2655.51,13426.0
2024-10-14 14:00:00,2655.51,2657.05,2644.82,2645.72,13896.0
2024-10-14 15:00:00,2645.72,2649.08,2644.06,2646.81,8919.0
2024-10-14 16:00:00,2646.81,2649.78,2645.92,2648.61,5377.0
2024-10-14 17:00:00,2648.61,2649.92,2647.31,2648.65,4400.0
2024-10-14 18:00:00,2648.64,2650.94,2648.51,2649.27,3292.0
2024-10-14 19:00:00,2649.27,2652.63,2647.02,2652.47,5980.0
2024-10-14 20:00:00,2652.47,2653.33,2646.17,2648.52,2829.0
2024-10-14 22:00:00,2648.71,2650.33,2647.26,2650.05,1701.0
2024-10-14 23:00:00,2650.05,2651.0,2648.96,2649.42,1864.0
2024-10-15 00:00:00,2649.4,2650.23,2647.85,2648.19,4408.0
2024-10-15 01:00:00,2648.19,2651.24,2647.3,2648.41,8902.0
2024-10-15 02:00:00,2648.42,2652.77,2648.08,2651.64,7974.0
2024-10-15 03:00:00,2651.67,2651.67,2644.47,2645.7,6543.0
2024-10-15 04:00:00,2645.7,2645.72,2643.02,2644.43,5166.0
2024-10-15 05:00:00,2644.43,2644.44,2638.14,2641.93,9279.0
2024-10-15 06:00:00,2641.93,2649.19,2641.5,2648.62,11486.0
2024-10-15 07:00:00,2648.69,2653.9,2648.0,2650.81,9249.0
2024-10-15 08:00:00,2650.81,2655.74,2649.79,2653.98,8284.0
2024-10-15 09:00:00,2653.98,2655.61,2651.18,2653.59,6760.0
2024-10-15 10:00:00,2653.59,2656.79,2652.66,2653.05,6195.0
2024-10-15 11:00:00,2653.05,2654.6,2645.64,2647.75,7338.0
2024-10-15 12:00:00,2647.76,2657.47,2647.25,2648.35,11833.0
2024-10-15 13:00:00,2648.34,2653.37,2646.09,2648.74,14592.0
2024-10-15 14:00:00,2648.74,2664.2,2647.85,2659.78,17182.0
2024-10-15 15:00:00,2659.78,2665.21,2657.3,2664.66,12446.0
2024-10-15 16:00:00,2664.66,2668.93,2661.18,2661.89,9158.0
2024-10-15 17:00:00,2661.9,2664.21,2659.04,2663.63,7975.0
2024-10-15 18:00:00,2663.63,2665.83,2663.43,2665.12,5799.0
2024-10-15 19:00:00,2665.11,2666.49,2659.44,2661.66,6728.0
2024-10-15 20:00:00,2661.7,2663.11,2660.38,2662.64,2713.0
2024-10-15 22:00:00,2662.55,2662.9,2661.61,2662.15,1321.0
2024-10-15 23:00:00,2662.17,2662.62,2660.43,2660.51,2025.0
2024-10-16 00:00:00,2660.51,2660.52,2658.75,2660.25,4337.0
2024-10-16 01:00:00,2660.25,2668.03,2660.19,2668.01,12521.0
2024-10-16 02:00:00,2668.0,2670.1,2665.61,2668.1,9661.0
2024-10-16 03:00:00,2668.09,2669.18,2665.36,2667.22,7104.0
2024-10-16 04:00:00,2667.21,2668.3,2665.6,2666.78,3721.0
2024-10-16 05:00:00,2666.78,2670.56,2666.13,2669.51,6494.0
2024-10-16 06:00:00,2669.51,2677.75,2667.1,2677.26,14232.0
2024-10-16 07:00:00,2677.26,2677.54,2673.35,2676.18,9154.0
2024-10-16 08:00:00,2676.13,2680.2,2674.58,2679.55,7440.0
2024-10-16 09:00:00,2679.55,2682.75,2678.23,2680.29,7631.0
2024-10-16 10:00:00,2680.3,2681.01,2673.3,2674.37,7617.0
2024-10-16 11:00:00,2674.38,2680.63,2673.05,2678.37,7791.0
2024-10-16 12:00:00,2678.37,2681.97,2676.54,2681.81,10157.0
2024-10-16 13:00:00,2681.77,2685.34,2672.55,2675.14,15965.0
2024-10-16 14:00:00,2675.14,2681.47,2670.13,2672.23,16639.0
2024-10-16 15:00:00,2672.24,2675.75,2667.66,2670.07,11990.0
2024-10-16 16:00:00,2670.07,2674.27,2666.8,2674.21,8355.0
2024-10-16 17:00:00,2674.22,2676.34,2673.09,2675.31,6393.0
2024-10-16 18:00:00,2675.3,2676.73,2674.62,2674.97,4508.0
2024-10-16 19:00:00,2674.97,2675.03,2672.84,2674.78,4924.0
2024-10-16 20:00:00,2674.81,2674.98,2673.17,2673.64,1927.0
2024-10-16 22:00:00,2673.71,2674.95,2673.27,2673.78,1549.0
2024-10-16 23:00:00,2673.78,2674.71,2673.47,2674.13,1201.0
2024-10-17 00:00:00,2674.13,2678.02,2674.11,2677.93,4243.0
2024-10-17 01:00:00,2677.93,2683.04,2676.57,2683.02,10822.0
2024-10-17 02:00:00,2683.05,2684.92,2678.92,2682.04,12123.0
2024-10-17 03:00:00,2682.05,2682.3,2674.65,2676.74,9944.0
2024-10-17 04:00:00,2676.77,2679.71,2676.5,2679.09,5091.0
2024-10-17 05:00:00,2679.1,2684.36,2678.1,2683.6,8540.0
2024-10-17 06:00:00,2683.6,2685.73,2680.08,2681.18,12643.0
2024-10-17 07:00:00,2681.19,2683.78,2679.0,2682.04,9232.0
2024-10-17 08:00:00,2682.03,2683.93,2680.08,2681.93,7154.0
2024-10-17 09:00:00,2681.94,2682.14,2677.01,2679.52,7220.0
2024-10-17 10:00:00,2679.54,2688.84,2679.15,2687.46,7940.0
2024-10-17 11:00:00,2687.45,2688.5,2680.85,2681.34,7006.0
2024-10-17 12:00:00,2681.34,2682.3,2673.21,2680.68,14019.0
2024-10-17 13:00:00,2680.7,2690.12,2677.88,2688.72,16917.0
2024-10-17 14:00:00,2688.72,2696.47,2684.77,2695.69,16139.0
2024-10-17 15:00:00,2695.69,2696.76,2687.62,2693.37,13474.0
2024-10-17 16:00:00,2693.37,2693.43,2683.96,2692.26,10464.0
2024-10-17 17:00:00,2692.25,2694.26,2690.51,2692.02,6946.0
2024-10-17 18:00:00,2692.03,2692.26,2689.24,2689.56,4962.0
2024-10-17 19:00:00,2689.56,2692.66,2688.94,2692.05,3823.0
2024-10-17 20:00:00,2692.02,2693.02,2690.95,2692.83,1850.0
2024-10-17 22:00:00,2692.53,2693.4,2692.23,2692.69,1279.0
2024-10-17 23:00:00,2692.7,2694.36,2692.34,2693.76,1662.0
2024-10-18 00:00:00,2693.76,2695.85,2692.87,2693.05,5299.0
2024-10-18 01:00:00,2693.05,2706.85,2692.85,2704.65,11989.0
2024-10-18 02:00:00,2704.65,2711.95,2704.07,2708.2,12504.0
2024-10-18 03:00:00,2708.2,2710.9,2707.08,2710.06,8427.0
2024-10-18 04:00:00,2710.06,2711.38,2708.8,2710.21,3635.0
2024-10-18 05:00:00,2710.2,2714.06,2710.13,2711.5,8106.0
2024-10-18 06:00:00,2711.48,2711.7,2702.76,2707.5,13994.0
2024-10-18 07:00:00,2707.46,2709.22,2702.34,2702.36,9218.0
2024-10-18 08:00:00,2702.36,2706.34,2701.76,2706.3,7048.0
2024-10-18 09:00:00,2706.28,2713.21,2706.26,2711.42,8348.0
2024-10-18 10:00:00,2711.43,2713.2,2707.99,2712.58,8078.0
2024-10-18 11:00:00,2712.58,2713.18,2708.03,2709.88,8226.0
2024-10-18 12:00:00,2709.88,2717.07,2709.27,2709.6,10420.0
2024-10-18 13:00:00,2709.6,2715.79,2704.98,2713.77,15901.0
2024-10-18 14:00:00,2713.77,2720.18,2712.24,2717.47,15085.0
2024-10-18 15:00:00,2717.48,2719.28,2713.63,2714.92,10725.0
2024-10-18 16:00:00,2714.92,2719.08,2714.82,2717.68,8212.0
2024-10-18 17:00:00,2717.7,2719.98,2713.64,2715.91,8747.0
2024-10-18 18:00:00,2715.91,2721.26,2715.6,2720.31,6856.0
2024-10-18 19:00:00,2720.31,2720.54,2718.06,2719.68,6041.0
2024-10-18 20:00:00,2719.72,2722.54,2719.22,2721.91,3504.0
2024-10-20 22:00:00,2719.57,2723.89,2719.51,2723.62,3617.0
2024-10-20 23:00:00,2723.6,2725.14,2722.42,2723.53,3535.0
2024-10-21 00:00:00,2723.58,2725.86,2721.5,2721.7,6732.0
2024-10-21 01:00:00,2721.73,2729.34,2721.13,2726.39,13305.0
2024-10-21 02:00:00,2726.4,2731.41,2724.92,2730.79,11097.0
2024-10-21 03:00:00,2730.78,2732.85,2729.4,2731.58,7567.0
2024-10-21 04:00:00,2731.58,2732.02,2729.63,2730.41,3796.0
2024-10-21 05:00:00,2730.41,2730.43,2724.52,2724.92,9185.0
2024-10-21 06:00:00,2724.91,2730.68,2723.62,2730.35,10612.0
2024-10-21 07:00:00,2730.37,2732.52,2725.43,2730.45,8879.0
2024-10-21 08:00:00,2730.45,2733.11,2729.47,2731.43,8420.0
2024-10-21 09:00:00,2731.41,2736.9,2730.8,2734.57,8581.0
2024-10-21 10:00:00,2734.59,2734.93,2727.78,2733.36,8904.0
2024-10-21 11:00:00,2733.36,2738.11,2733.08,2734.52,9690.0
2024-10-21 12:00:00,2734.54,2739.81,2732.88,2738.67,12507.0
2024-10-21 13:00:00,2738.66,2740.58,2733.76,2739.05,15006.0
2024-10-21 14:00:00,2739.05,2739.47,2722.35,2725.29,16322.0
2024-10-21 15:00:00,2725.3,2727.19,2716.98,2720.35,14376.0
2024-10-21 16:00:00,2720.15,2724.12,2718.16,2723.56,9341.0
2024-10-21 17:00:00,2723.56,2725.64,2721.7,2722.87,7653.0
2024-10-21 18:00:00,2722.87,2723.22,2715.38,2716.43,6481.0
2024-10-21 19:00:00,2716.46,2721.07,2714.24,2719.93,8373.0
2024-10-21 20:00:00,2719.93,2721.03,2718.84,2719.5,2824.0
2024-10-21 22:00:00,2719.87,2721.71,2718.93,2720.83,1683.0
2024-10-21 23:00:00,2720.83,2722.61,2720.49,2721.53,2354.0
2024-10-22 00:00:00,2721.53,2725.15,2720.66,2724.77,6204.0
2024-10-22 01:00:00,2724.77,2730.32,2724.07,2728.19,10443.0
2024-10-22 02:00:00,2728.18,2730.69,2727.8,2728.88,8717.0
2024-10-22 03:00:00,2728.88,2733.13,2728.73,2731.05,6817.0
2024-10-22 04:00:00,2731.0,2736.03,2731.0,2734.81,5509.0
2024-10-22 05:00:00,2734.8,2735.19,2729.07,2730.5,7752.0
2024-10-22 06:00:00,2730.52,2737.16,2729.67,2735.2,10464.0
2024-10-22 07:00:00,2735.1,2736.35,2732.56,2733.67,8099.0
2024-10-22 08:00:00,2733.67,2738.38,2731.52,2734.96,7491.0
2024-10-22 09:00:00,2734.96,2736.15,2729.92,2731.53,7517.0
2024-10-22 10:00:00,2731.54,2739.36,2730.61,2738.94,9313.0
2024-10-22 11:00:00,2738.94,2739.34,2729.6,2732.05,8754.0
2024-10-22 12:00:00,2732.11,2738.08,2731.64,2736.28,12299.0
2024-10-22 13:00:00,2736.28,2742.06,2735.44,2736.61,15713.0
2024-10-22 14:00:00,2735.82,2743.19,2733.78,2741.92,15399.0
2024-10-22 15:00:00,2741.93,2744.24,2736.93,2737.65,11809.0
2024-10-22 16:00:00,2737.65,2745.59,2737.2,2745.37,9349.0
2024-10-22 17:00:00,2745.38,2748.32,2743.6,2746.77,10351.0
2024-10-22 18:00:00,2746.77,2747.27,2744.14,2744.69,6413.0
2024-10-22 19:00:00,2744.67,2748.9,2743.89,2748.41,6240.0
2024-10-22 20:00:00,2748.41,2748.81,2746.88,2748.81,3414.0
2024-10-22 22:00:00,2746.85,2748.41,2746.8,2747.41,1621.0
2024-10-22 23:00:00,2747.41,2748.11,2745.9,2746.56,1834.0
2024-10-23 00:00:00,2746.56,2747.03,2744.81,2745.24,3925.0
2024-10-23 01:00:00,2745.24,2747.18,2738.02,2738.65,10276.0
2024-10-23 02:00:00,2738.65,2741.14,2737.92,2738.97,9480.0
2024-10-23 03:00:00,2738.97,2747.04,2738.27,2746.11,8252.0
2024-10-23 04:00:00,2746.11,2750.69,2745.36,2750.02,7050.0
2024-10-23 05:00:00,2750.01,2753.21,2748.84,2751.58,9024.0
2024-10-23 06:00:00,2751.58,2753.27,2748.16,2750.58,10407.0
2024-10-23 07:00:00,2750.55,2755.62,2749.33,2754.96,8040.0
2024-10-23 08:00:00,2754.98,2758.45,2754.68,2756.93,7826.0
2024-10-23 09:00:00,2756.94,2757.61,2749.88,2750.74,8981.0
2024-10-23 10:00:00,2750.74,2752.55,2749.76,2750.8,6815.0
2024-10-23 11:00:00,2750.83,2752.95,2749.19,2749.99,7002.0
2024-10-23 12:00:00,2749.99,2750.52,2740.82,2743.39,12339.0
2024-10-23 13:00:00,2743.39,2744.11,2731.67,2737.56,17270.0
2024-10-23 14:00:00,2737.54,2738.74,2716.5,2717.78,17342.0
2024-10-23 15:00:00,2717.79,2722.61,2708.79,2721.84,15076.0
2024-10-23 16:00:00,2721.81,2723.32,2718.58,2719.47,10371.0
2024-10-23 17:00:00,2719.48,2720.68,2713.79,2716.73,9348.0
2024-10-23 18:00:00,2716.73,2716.73,2712.01,2714.14,9077.0
2024-10-23 19:00:00,2714.15,2718.29,2713.26,2716.24,7238.0
2024-10-23 20:00:00,2716.19,2716.71,2714.25,2715.57,3348.0
2024-10-23 22:00:00,2715.48,2718.33,2715.09,2718.06,2065.0
2024-10-23 23:00:00,2718.08,2721.9,2718.08,2721.31,2881.0
2024-10-24 00:00:00,2721.31,2721.43,2717.87,2721.28,6333.0
2024-10-24 01:00:00,2721.28,2726.78,2720.28,2723.81,12098.0
2024-10-24 02:00:00,2723.81,2724.53,2720.29,2723.38,9713.0
2024-10-24 03:00:00,2723.37,2724.14,2721.44,2723.0,6511.0
2024-10-24 04:00:00,2723.0,2727.11,2722.92,2726.54,5116.0
2024-10-24 05:00:00,2726.54,2729.79,2725.93,2728.96,7237.0
2024-10-24 06:00:00,2728.96,2736.47,2728.36,2735.23,11182.0
2024-10-24 07:00:00,2735.23,2737.11,2732.24,2733.69,9782.0
2024-10-24 08:00:00,2733.69,2737.89,2732.55,2736.88,8923.0
2024-10-24 09:00:00,2736.81,2739.17,2735.85,2736.58,6102.0
2024-10-24 10:00:00,2736.59,2739.16,2736.3,2736.87,6252.0
2024-10-24 11:00:00,2736.88,2739.66,2735.2,2738.75,8559.0
2024-10-24 12:00:00,2738.59,2741.65,2734.65,2739.07,12094.0
2024-10-24 13:00:00,2739.09,2743.26,2729.65,2733.73,15752.0
2024-10-24 14:00:00,2733.71,2736.22,2722.51,2732.45,18055.0
2024-10-24 15:00:00,2732.47,2734.42,2726.89,2731.18,13588.0
2024-10-24 16:00:00,2731.18,2735.45,2725.85,2733.66,11216.0
2024-10-24 17:00:00,2733.68,2737.03,2732.95,2735.45,8756.0
2024-10-24 18:00:00,2735.45,2737.81,2734.52,2735.58,6463.0
2024-10-24 19:00:00,2735.62,2736.98,2733.47,2736.98,5422.0
2024-10-24 20:00:00,2737.05,2737.05,2735.05,2735.84,2467.0
2024-10-24 22:00:00,2735.83,2736.03,2734.54,2734.68,1483.0
2024-10-24 23:00:00,2734.68,2735.57,2733.76,2733.9,1774.0
2024-10-25 00:00:00,2733.9,2734.93,2731.33,2732.53,3969.0
2024-10-25 01:00:00,2732.47,2735.14,2729.85,2730.05,9304.0
2024-10-25 02:00:00,2730.04,2730.25,2726.26,2728.4,8665.0
2024-10-25 03:00:00,2728.39,2728.4,2724.47,2726.12,5995.0
2024-10-25 04:00:00,2726.13,2727.83,2723.95,2725.96,4727.0
2024-10-25 05:00:00,2726.03,2729.76,2726.0,2728.57,8153.0
2024-10-25 06:00:00,2728.57,2732.62,2725.02,2732.24,9737.0
2024-10-25 07:00:00,2732.24,2732.25,2725.95,2726.5,7759.0
2024-10-25 08:00:00,2726.5,2727.05,2718.93,2719.45,8005.0
2024-10-25 09:00:00,2719.5,2721.33,2717.08,2721.26,7723.0
2024-10-25 10:00:00,2721.26,2722.7,2717.27,2722.32,6821.0
2024-10-25 11:00:00,2722.32,2729.39,2721.24,2724.2,8656.0
2024-10-25 12:00:00,2724.23,2732.46,2723.28,2731.52,9804.0
2024-10-25 13:00:00,2731.52,2732.13,2725.27,2727.77,14317.0
2024-10-25 14:00:00,2727.63,2740.61,2727.63,2738.58,16065.0
2024-10-25 15:00:00,2738.56,2742.1,2736.55,2737.18,11575.0
2024-10-25 16:00:00,2737.18,2739.42,2734.07,2739.28,8621.0
2024-10-25 17:00:00,2739.27,2745.11,2738.9,2744.39,7744.0
2024-10-25 18:00:00,2744.39,2744.78,2741.34,2742.14,6521.0
2024-10-25 19:00:00,2742.16,2744.44,2740.38,2742.61,6135.0
2024-10-25 20:00:00,2742.59,2747.75,2742.54,2747.39,3348.0
2024-10-27 22:00:00,2734.61,2738.41,2730.31,2734.6,7881.0
2024-10-27 23:00:00,2734.62,2740.22,2734.62,2735.83,5847.0
2024-10-28 00:00:00,2735.82,2736.3,2732.28,2732.5,5746.0
2024-10-28 01:00:00,2732.5,2733.06,2724.75,2732.42,11816.0
2024-10-28 02:00:00,2732.4,2735.6,2730.81,2734.21,7692.0
2024-10-28 03:00:00,2734.23,2734.75,2729.75,2729.75,6209.0
2024-10-28 04:00:00,2729.75,2733.36,2729.17,2732.95,4214.0
2024-10-28 05:00:00,2732.94,2738.84,2731.18,2738.44,6865.0
2024-10-28 06:00:00,2738.44,2744.61,2737.56,2740.61,10192.0
2024-10-28 07:00:00,2740.61,2743.61,2735.87,2738.96,7630.0
2024-10-28 08:00:00,2738.96,2740.86,2731.49,2732.06,8167.0
